1280.2200000	0
1280.2300000	0
1280.2400000	0
1280.2500000	0
1280.2600000	0
1280.2700000	0
1280.2800000	0
1280.2900000	0
1280.3000000	0
1280.3100000	0
1280.3200000	0
1280.3300000	0
1280.3400000	0
1280.3500000	0
1280.3600000	0
1280.3700000	0
1280.3800000	0
1280.3900000	0
1280.4000000	0
1280.4100000	0
1280.4200000	0
1280.4300000	0
1280.4400000	0
1280.4500000	0
1280.4600000	0
1280.4700000	0
1280.4800000	0
1280.4900000	0
1280.5000000	0
1280.5100000	0
1280.5200000	0
1280.5300000	0
1280.5400000	0
1280.5500000	0
1280.5600000	0
1280.5700000	0
1280.5800000	0
1280.5900000	0
1280.6000000	0
1280.6100000	0
1280.6200000	0
1280.6300000	0
1280.6400000	0
1280.6500000	0
1280.6600000	0
1280.6700000	0
1280.6800000	0
1280.6900000	0
1280.7000000	0
1280.7100000	0
1280.7200000	0
1280.7300000	0
1280.7400000	0
1280.7500000	0
1280.7600000	0
1280.7700000	0
1280.7800000	0
1280.7900000	0
1280.8000000	0
1280.8100000	0
1280.8200000	0
1280.8300000	0
1280.8400000	0
1280.8500000	0
1280.8600000	0
1280.8700000	0
1280.8800000	0
1280.8900000	0
1280.9000000	0
1280.9100000	0
1280.9200000	0
1280.9300000	0
1280.9400000	0
1280.9500000	0
1280.9600000	0
1280.9700000	0
1280.9800000	0
1280.9900000	0
1281.0000000	0
1281.0100000	0
1281.0200000	0
1281.0300000	0
1281.0400000	0
1281.0500000	0
1281.0600000	0
1281.0700000	0
1281.0800000	0
1281.0900000	0
1281.1000000	0
1281.1100000	0
1281.1200000	0
1281.1300000	0
1281.1400000	0
1281.1500000	0
1281.1600000	0
1281.1700000	0
1281.1800000	0
1281.1900000	0
1281.2000000	0
1281.2100000	0
1281.2200000	0
1281.2300000	0
1281.2400000	0
1281.2500000	0
1281.2600000	0
1281.2700000	0
1281.2800000	0
1281.2900000	0
1281.3000000	0
1281.3100000	0
1281.3200000	0
1281.3300000	0
1281.3400000	0
1281.3500000	0
1281.3600000	0
1281.3700000	0
1281.3800000	0
1281.3900000	0
1281.4000000	0
1281.4100000	0
1281.4200000	0
1281.4300000	0
1281.4400000	0
1281.4500000	0
1281.4600000	0
1281.4700000	0
1281.4800000	0
1281.4900000	0
1281.5000000	0
1281.5100000	0
1281.5200000	0
1281.5300000	0
1281.5400000	0
1281.5500000	0
1281.5600000	0
1281.5700000	0
1281.5800000	0
1281.5900000	0
1281.6000000	0
1281.6100000	0
1281.6200000	0
1281.6300000	0
1281.6400000	0
1281.6500000	0
1281.6600000	0
1281.6700000	0
1281.6800000	0
1281.6900000	0
1281.7000000	0
1281.7100000	0
1281.7200000	0
1281.7300000	0
1281.7400000	0
1281.7500000	0
1281.7600000	0
1281.7700000	0
1281.7800000	0
1281.7900000	0
1281.8000000	0
1281.8100000	0
1281.8200000	0
1281.8300000	0
1281.8400000	0
1281.8500000	0
1281.8600000	0
1281.8700000	0
1281.8800000	0
1281.8900000	0
1281.9000000	0
1281.9100000	0
1281.9200000	0
1281.9300000	0
1281.9400000	0
1281.9500000	0
1281.9600000	0
1281.9700000	0
1281.9800000	0
1281.9900000	0
1282.0000000	0
1282.0100000	0
1282.0200000	0
1282.0300000	0
1282.0400000	0
1282.0500000	0
1282.0600000	0
1282.0700000	0
1282.0800000	0
1282.0900000	0
1282.1000000	0
1282.1100000	0
1282.1200000	0
1282.1300000	0
1282.1400000	0
1282.1500000	0
1282.1600000	0
1282.1700000	0
1282.1800000	0
1282.1900000	0
1282.2000000	0
1282.2100000	0
1282.2200000	0
1282.2300000	0
1282.2400000	0
1282.2500000	0
1282.2600000	0
1282.2700000	0
1282.2800000	0
1282.2900000	0
1282.3000000	0
1282.3100000	0
1282.3200000	0
1282.3300000	0
1282.3400000	0
1282.3500000	0
1282.3600000	0
1282.3700000	0
1282.3800000	0
1282.3900000	0
1282.4000000	0
1282.4100000	0
1282.4200000	0
1282.4300000	0
1282.4400000	0
1282.4500000	0
1282.4600000	0
1282.4700000	0
1282.4800000	0
1282.4900000	0
1282.5000000	0
1282.5100000	0
1282.5200000	0
1282.5300000	0
1282.5400000	0
1282.5500000	0
1282.5600000	0
1282.5700000	0
1282.5800000	0
1282.5900000	0
1282.6000000	0
1282.6100000	0
1282.6200000	0
1282.6300000	0
1282.6400000	0
1282.6500000	0
1282.6600000	0
1282.6700000	0
1282.6800000	0
1282.6900000	0
1282.7000000	0
1282.7100000	0
1282.7200000	0
1282.7300000	0
1282.7400000	0
1282.7500000	0
1282.7600000	0
1282.7700000	0
1282.7800000	0
1282.7900000	0
1282.8000000	0
1282.8100000	0
1282.8200000	0
1282.8300000	0
1282.8400000	0
1282.8500000	0
1282.8600000	0
1282.8700000	0
1282.8800000	0
1282.8900000	0
1282.9000000	0
1282.9100000	0
1282.9200000	0
1282.9300000	0
1282.9400000	0
1282.9500000	0
1282.9600000	0
1282.9700000	0
1282.9800000	0
1282.9900000	0
1283.0000000	0
1283.0100000	0
1283.0200000	0
1283.0300000	0
1283.0400000	0
1283.0500000	0
1283.0600000	0
1283.0700000	0
1283.0800000	0
1283.0900000	0
1283.1000000	0
1283.1100000	0
1283.1200000	0
1283.1300000	0
1283.1400000	0
1283.1500000	0
1283.1600000	0
1283.1700000	0
1283.1800000	0
1283.1900000	0
1283.2000000	0
1283.2100000	0
1283.2200000	0
1283.2300000	0
1283.2400000	0
1283.2500000	0
1283.2600000	0
1283.2700000	0
1283.2800000	0
1283.2900000	0
1283.3000000	0
1283.3100000	0
1283.3200000	0
1283.3300000	0
1283.3400000	0
1283.3500000	0
1283.3600000	0
1283.3700000	0
1283.3800000	0
1283.3900000	0
1283.4000000	0
1283.4100000	0
1283.4200000	0
1283.4300000	0
1283.4400000	0
1283.4500000	0
1283.4600000	0
1283.4700000	0
1283.4800000	0
1283.4900000	0
1283.5000000	0
1283.5100000	0
1283.5200000	0
1283.5300000	0
1283.5400000	0
1283.5500000	0
1283.5600000	0
1283.5700000	0
1283.5800000	0
1283.5900000	0
1283.6000000	0
1283.6100000	0
1283.6200000	0
1283.6300000	0
1283.6400000	0
1283.6500000	0
1283.6600000	0
1283.6700000	0
1283.6800000	0
1283.6900000	0
1283.7000000	0
1283.7100000	0
1283.7200000	0
1283.7300000	0
1283.7400000	0
1283.7500000	0
1283.7600000	0
1283.7700000	0
1283.7800000	0
1283.7900000	0
1283.8000000	0
1283.8100000	0
1283.8200000	0
1283.8300000	0
1283.8400000	0
1283.8500000	0
1283.8600000	0
1283.8700000	0
1283.8800000	0
1283.8900000	0
1283.9000000	0
1283.9100000	0
1283.9200000	0
1283.9300000	0
1283.9400000	0
1283.9500000	0
1283.9600000	0
1283.9700000	0
1283.9800000	0
1283.9900000	0
1284.0000000	0
1284.0100000	0
1284.0200000	0
1284.0300000	0
1284.0400000	0
1284.0500000	0
1284.0600000	0
1284.0700000	0
1284.0800000	0
1284.0900000	0
1284.1000000	0
1284.1100000	0
1284.1200000	0
1284.1300000	0
1284.1400000	0
1284.1500000	0
1284.1600000	0
1284.1700000	0
1284.1800000	0
1284.1900000	0
1284.2000000	0
1284.2100000	0
1284.2200000	0
1284.2300000	0
1284.2400000	0
1284.2500000	0
1284.2600000	0
1284.2700000	0
1284.2800000	0
1284.2900000	0
1284.3000000	0
1284.3100000	0
1284.3200000	0
1284.3300000	0
1284.3400000	0
1284.3500000	0
1284.3600000	0
1284.3700000	0
1284.3800000	0
1284.3900000	0
1284.4000000	0
1284.4100000	0
1284.4200000	0
1284.4300000	0
1284.4400000	0
1284.4500000	0
1284.4600000	0
1284.4700000	0
1284.4800000	0
1284.4900000	0
1284.5000000	0
1284.5100000	0
1284.5200000	0
1284.5300000	0
1284.5400000	0
1284.5500000	0
1284.5600000	0
1284.5700000	0
1284.5800000	0
1284.5900000	0
1284.6000000	0
1284.6100000	0
1284.6200000	0
1284.6300000	0
1284.6400000	0
1284.6500000	0
1284.6600000	0
1284.6700000	0
1284.6800000	0
1284.6900000	0
1284.7000000	0
1284.7100000	0
1284.7200000	0
1284.7300000	0
1284.7400000	0
1284.7500000	0
1284.7600000	0
1284.7700000	0
1284.7800000	0
1284.7900000	0
1284.8000000	0
1284.8100000	0
1284.8200000	0
1284.8300000	0
1284.8400000	0
1284.8500000	0
1284.8600000	0
1284.8700000	0
1284.8800000	0
1284.8900000	0
1284.9000000	0
1284.9100000	0
1284.9200000	0
1284.9300000	0
1284.9400000	0
1284.9500000	0
1284.9600000	0
1284.9700000	0
1284.9800000	0
1284.9900000	0
1285.0000000	0
1285.0100000	0
1285.0200000	0
1285.0300000	0
1285.0400000	0
1285.0500000	0
1285.0600000	0
1285.0700000	0
1285.0800000	0
1285.0900000	0
1285.1000000	0
1285.1100000	0
1285.1200000	0
1285.1300000	0
1285.1400000	0
1285.1500000	0
1285.1600000	0
1285.1700000	0
1285.1800000	0
1285.1900000	0
1285.2000000	0
1285.2100000	0
1285.2200000	0
1285.2300000	0
1285.2400000	0
1285.2500000	0
1285.2600000	0
1285.2700000	0
1285.2800000	0
1285.2900000	0
1285.3000000	0
1285.3100000	0
1285.3200000	0
1285.3300000	0
1285.3400000	0
1285.3500000	0
1285.3600000	0
1285.3700000	0
1285.3800000	0
1285.3900000	0
1285.4000000	0
1285.4100000	0
1285.4200000	0
1285.4300000	0
1285.4400000	0
1285.4500000	0
1285.4600000	0
1285.4700000	0
1285.4800000	0
1285.4900000	0
1285.5000000	0
1285.5100000	0
1285.5200000	0
1285.5300000	0
1285.5400000	0
1285.5500000	0
1285.5600000	0
1285.5700000	0
1285.5800000	0
1285.5900000	0
1285.6000000	0
1285.6100000	0
1285.6200000	0
1285.6300000	0
1285.6400000	0
1285.6500000	0
1285.6600000	0
1285.6700000	0
1285.6800000	0
1285.6900000	0
1285.7000000	0
1285.7100000	0
1285.7200000	0
1285.7300000	0
1285.7400000	0
1285.7500000	0
1285.7600000	0
1285.7700000	0
1285.7800000	0
1285.7900000	0
1285.8000000	0
1285.8100000	0
1285.8200000	0
1285.8300000	0
1285.8400000	0
1285.8500000	0
1285.8600000	0
1285.8700000	0
1285.8800000	0
1285.8900000	0
1285.9000000	0
1285.9100000	0
1285.9200000	0
1285.9300000	0
1285.9400000	0
1285.9500000	0
1285.9600000	0
1285.9700000	0
1285.9800000	0
1285.9900000	0
1286.0000000	0
1286.0100000	0
1286.0200000	0
1286.0300000	0
1286.0400000	0
1286.0500000	0
1286.0600000	0
1286.0700000	0
1286.0800000	0
1286.0900000	0
1286.1000000	0
1286.1100000	0
1286.1200000	0
1286.1300000	0
1286.1400000	0
1286.1500000	0
1286.1600000	0
1286.1700000	0
1286.1800000	0
1286.1900000	0
1286.2000000	0
1286.2100000	0
1286.2200000	0
1286.2300000	0
1286.2400000	0
1286.2500000	0
1286.2600000	0
1286.2700000	0
1286.2800000	0
1286.2900000	0
1286.3000000	0
1286.3100000	0
1286.3200000	0
1286.3300000	0
1286.3400000	0
1286.3500000	0
1286.3600000	0
1286.3700000	0
1286.3800000	0
1286.3900000	0
1286.4000000	0
1286.4100000	0
1286.4200000	0
1286.4300000	0
1286.4400000	0
1286.4500000	0
1286.4600000	0
1286.4700000	0
1286.4800000	0
1286.4900000	0
1286.5000000	0
1286.5100000	0
1286.5200000	0
1286.5300000	0
1286.5400000	0
1286.5500000	0
1286.5600000	0
1286.5700000	0
1286.5800000	0
1286.5900000	0
1286.6000000	0
1286.6100000	0
1286.6200000	0
1286.6300000	0
1286.6400000	0
1286.6500000	0
1286.6600000	0
1286.6700000	0
1286.6800000	0
1286.6900000	0
1286.7000000	0
1286.7100000	0
1286.7200000	0
1286.7300000	0
1286.7400000	0
1286.7500000	0
1286.7600000	0
1286.7700000	0
1286.7800000	0
1286.7900000	0
1286.8000000	0
1286.8100000	0
1286.8200000	0
1286.8300000	0
1286.8400000	0
1286.8500000	0
1286.8600000	0
1286.8700000	0
1286.8800000	0
1286.8900000	0
1286.9000000	0
1286.9100000	0
1286.9200000	0
1286.9300000	0
1286.9400000	0
1286.9500000	0
1286.9600000	0
1286.9700000	0
1286.9800000	0
1286.9900000	0
1287.0000000	0
1287.0100000	0
1287.0200000	0
1287.0300000	0
1287.0400000	0
1287.0500000	0
1287.0600000	0
1287.0700000	0
1287.0800000	0
1287.0900000	0
1287.1000000	0
1287.1100000	0
1287.1200000	0
1287.1300000	0
1287.1400000	0
1287.1500000	0
1287.1600000	0
1287.1700000	0
1287.1800000	0
1287.1900000	0
1287.2000000	0
1287.2100000	0
1287.2200000	0
1287.2300000	0
1287.2400000	0
1287.2500000	0
1287.2600000	0
1287.2700000	0
1287.2800000	0
1287.2900000	0
1287.3000000	0
1287.3100000	0
1287.3200000	0
1287.3300000	0
1287.3400000	0
1287.3500000	0
1287.3600000	0
1287.3700000	0
1287.3800000	0
1287.3900000	0
1287.4000000	0
1287.4100000	0
1287.4200000	0
1287.4300000	0
1287.4400000	0
1287.4500000	0
1287.4600000	0
1287.4700000	0
1287.4800000	0
1287.4900000	0
1287.5000000	0
1287.5100000	0
1287.5200000	0
1287.5300000	0
1287.5400000	0
1287.5500000	0
1287.5600000	0
1287.5700000	0
1287.5800000	0
1287.5900000	0
1287.6000000	0
1287.6100000	0
1287.6200000	0
1287.6300000	0
1287.6400000	0
1287.6500000	0
1287.6600000	0
1287.6700000	0
1287.6800000	0
1287.6900000	0
1287.7000000	0
1287.7100000	0
1287.7200000	0
1287.7300000	0
1287.7400000	0
1287.7500000	0
1287.7600000	0
1287.7700000	0
1287.7800000	0
1287.7900000	0
1287.8000000	0
1287.8100000	0
1287.8200000	0
1287.8300000	0
1287.8400000	0
1287.8500000	0
1287.8600000	0
1287.8700000	0
1287.8800000	0
1287.8900000	0
1287.9000000	0
1287.9100000	0
1287.9200000	0
1287.9300000	0
1287.9400000	0
1287.9500000	0
1287.9600000	0
1287.9700000	0
1287.9800000	0
1287.9900000	0
1288.0000000	0
1288.0100000	0
1288.0200000	0
1288.0300000	0
1288.0400000	0
1288.0500000	0
1288.0600000	0
1288.0700000	0
1288.0800000	0
1288.0900000	0
1288.1000000	0
1288.1100000	0
1288.1200000	0
1288.1300000	0
1288.1400000	0
1288.1500000	0
1288.1600000	0
1288.1700000	0
1288.1800000	0
1288.1900000	0
1288.2000000	0
1288.2100000	0
1288.2200000	0
1288.2300000	0
1288.2400000	0
1288.2500000	0
1288.2600000	0
1288.2700000	0
1288.2800000	0
1288.2900000	0
1288.3000000	0
1288.3100000	0
1288.3200000	0
1288.3300000	0
1288.3400000	0
1288.3500000	0
1288.3600000	0
1288.3700000	0
1288.3800000	0
1288.3900000	0
1288.4000000	0
1288.4100000	0
1288.4200000	0
1288.4300000	0
1288.4400000	0
1288.4500000	0
1288.4600000	0
1288.4700000	0
1288.4800000	0
1288.4900000	0
1288.5000000	0
1288.5100000	0
1288.5200000	0
1288.5300000	0
1288.5400000	0
1288.5500000	0
1288.5600000	0
1288.5700000	0
1288.5800000	0
1288.5900000	0
1288.6000000	0
1288.6100000	0
1288.6200000	0
1288.6300000	0
1288.6400000	0
1288.6500000	0
1288.6600000	0
1288.6700000	0
1288.6800000	0
1288.6900000	0
1288.7000000	0
1288.7100000	0
1288.7200000	0
1288.7300000	0
1288.7400000	0
1288.7500000	0
1288.7600000	0
1288.7700000	0
1288.7800000	0
1288.7900000	0
1288.8000000	0
1288.8100000	0
1288.8200000	0
1288.8300000	0
1288.8400000	0
1288.8500000	0
1288.8600000	0
1288.8700000	0
1288.8800000	0
1288.8900000	0
1288.9000000	0
1288.9100000	0
1288.9200000	0
1288.9300000	0
1288.9400000	0
1288.9500000	0
1288.9600000	0
1288.9700000	0
1288.9800000	0
1288.9900000	0
1289.0000000	0
1289.0100000	0
1289.0200000	0
1289.0300000	0
1289.0400000	0
1289.0500000	0
1289.0600000	0
1289.0700000	0
1289.0800000	0
1289.0900000	0
1289.1000000	0
1289.1100000	0
1289.1200000	0
1289.1300000	0
1289.1400000	0
1289.1500000	0
1289.1600000	0
1289.1700000	0
1289.1800000	0
1289.1900000	0
1289.2000000	0
1289.2100000	0
1289.2200000	0
1289.2300000	0
1289.2400000	0
1289.2500000	0
1289.2600000	0
1289.2700000	0
1289.2800000	0
1289.2900000	0
1289.3000000	0
1289.3100000	0
1289.3200000	0
1289.3300000	0
1289.3400000	0
1289.3500000	0
1289.3600000	0
1289.3700000	0
1289.3800000	0
1289.3900000	0
1289.4000000	0
1289.4100000	0
1289.4200000	0
1289.4300000	0
1289.4400000	0
1289.4500000	0
1289.4600000	0
1289.4700000	0
1289.4800000	0
1289.4900000	0
1289.5000000	0
1289.5100000	0
1289.5200000	0
1289.5300000	0
1289.5400000	0
1289.5500000	0
1289.5600000	0
1289.5700000	0
1289.5800000	0
1289.5900000	0
1289.6000000	0
1289.6100000	0
1289.6200000	0
1289.6300000	0
1289.6400000	0
1289.6500000	0
1289.6600000	0
1289.6700000	0
1289.6800000	0
1289.6900000	0
1289.7000000	0
1289.7100000	0
1289.7200000	0
1289.7300000	0
1289.7400000	0
1289.7500000	0
1289.7600000	0
1289.7700000	0
1289.7800000	0
1289.7900000	0
1289.8000000	0
1289.8100000	0
1289.8200000	0
1289.8300000	0
1289.8400000	0
1289.8500000	0
1289.8600000	0
1289.8700000	0
1289.8800000	0
1289.8900000	0
1289.9000000	0
1289.9100000	0
1289.9200000	0
1289.9300000	0
1289.9400000	0
1289.9500000	0
1289.9600000	0
1289.9700000	0
1289.9800000	0
1289.9900000	0
1290.0000000	0
1290.0100000	0
1290.0200000	0
1290.0300000	0
1290.0400000	0
1290.0500000	0
1290.0600000	0
1290.0700000	0
1290.0800000	0
1290.0900000	0
1290.1000000	0
1290.1100000	0
1290.1200000	0
1290.1300000	0
1290.1400000	0
1290.1500000	0
1290.1600000	0
1290.1700000	0
1290.1800000	0
1290.1900000	0
1290.2000000	0
1290.2100000	0
1290.2200000	0
1290.2300000	0
1290.2400000	0
1290.2500000	0
1290.2600000	0
1290.2700000	0
1290.2800000	0
1290.2900000	0
1290.3000000	0
1290.3100000	0
1290.3200000	0
1290.3300000	0
1290.3400000	0
1290.3500000	0
1290.3600000	0
1290.3700000	0
1290.3800000	0
1290.3900000	0
1290.4000000	0
1290.4100000	0
1290.4200000	0
1290.4300000	0
1290.4400000	0
1290.4500000	0
1290.4600000	0
1290.4700000	0
1290.4800000	0
1290.4900000	0
1290.5000000	0
1290.5100000	0
1290.5200000	0
1290.5300000	0
1290.5400000	0
1290.5500000	0
1290.5600000	0
1290.5700000	0
1290.5800000	0
1290.5900000	0
1290.6000000	0
1290.6100000	0
1290.6200000	0
1290.6300000	0
1290.6400000	0
1290.6500000	0
1290.6600000	0
1290.6700000	0
1290.6800000	0
1290.6900000	0
1290.7000000	0
1290.7100000	0
1290.7200000	0
1290.7300000	0
1290.7400000	0
1290.7500000	0
1290.7600000	0
1290.7700000	0
1290.7800000	0
1290.7900000	0
1290.8000000	0
1290.8100000	0
1290.8200000	0
1290.8300000	0
1290.8400000	0
1290.8500000	0
1290.8600000	0
1290.8700000	0
1290.8800000	0
1290.8900000	0
1290.9000000	0
1290.9100000	0
1290.9200000	0
1290.9300000	0
1290.9400000	0
1290.9500000	0
1290.9600000	0
1290.9700000	0
1290.9800000	0
1290.9900000	0
1291.0000000	0
1291.0100000	0
1291.0200000	0
1291.0300000	0
1291.0400000	0
1291.0500000	0
1291.0600000	0
1291.0700000	0
1291.0800000	0
1291.0900000	0
1291.1000000	0
1291.1100000	0
1291.1200000	0
1291.1300000	0
1291.1400000	0
1291.1500000	0
1291.1600000	0
1291.1700000	0
1291.1800000	0
1291.1900000	0
1291.2000000	0
1291.2100000	0
1291.2200000	0
1291.2300000	0
1291.2400000	0
1291.2500000	0
1291.2600000	0
1291.2700000	0
1291.2800000	0
1291.2900000	0
1291.3000000	0
1291.3100000	0
1291.3200000	0
1291.3300000	0
1291.3400000	0
1291.3500000	0
1291.3600000	0
1291.3700000	0
1291.3800000	0
1291.3900000	0
1291.4000000	0
1291.4100000	0
1291.4200000	0
1291.4300000	0
1291.4400000	0
1291.4500000	0
1291.4600000	0
1291.4700000	0
1291.4800000	0
1291.4900000	0
1291.5000000	0
1291.5100000	0
1291.5200000	0
1291.5300000	0
1291.5400000	0
1291.5500000	0
1291.5600000	0
1291.5700000	0
1291.5800000	0
1291.5900000	0
1291.6000000	0
1291.6100000	0
1291.6200000	0
1291.6300000	0
1291.6400000	0
1291.6500000	0
1291.6600000	0
1291.6700000	0
1291.6800000	0
1291.6900000	0
1291.7000000	0
1291.7100000	0
1291.7200000	0
1291.7300000	0
1291.7400000	0
1291.7500000	0
1291.7600000	0
1291.7700000	0
1291.7800000	0
1291.7900000	0
1291.8000000	0
1291.8100000	0
1291.8200000	0
1291.8300000	0
1291.8400000	0
1291.8500000	0
1291.8600000	0
1291.8700000	0
1291.8800000	0
1291.8900000	0
1291.9000000	0
1291.9100000	0
1291.9200000	0
1291.9300000	0
1291.9400000	0
1291.9500000	0
1291.9600000	0
1291.9700000	0
1291.9800000	0
1291.9900000	0
1292.0000000	0
1292.0100000	0
1292.0200000	0
1292.0300000	0
1292.0400000	0
1292.0500000	0
1292.0600000	0
1292.0700000	0
1292.0800000	0
1292.0900000	0
1292.1000000	0
1292.1100000	0
1292.1200000	0
1292.1300000	0
1292.1400000	0
1292.1500000	0
1292.1600000	0
1292.1700000	0
1292.1800000	0
1292.1900000	0
1292.2000000	0
1292.2100000	0
1292.2200000	0
1292.2300000	0
1292.2400000	0
1292.2500000	0
1292.2600000	0
1292.2700000	0
1292.2800000	0
1292.2900000	0
1292.3000000	0
1292.3100000	0
1292.3200000	0
1292.3300000	0
1292.3400000	0
1292.3500000	0
1292.3600000	0
1292.3700000	0
1292.3800000	0
1292.3900000	0
1292.4000000	0
1292.4100000	0
1292.4200000	0
1292.4300000	0
1292.4400000	0
1292.4500000	0
1292.4600000	0
1292.4700000	0
1292.4800000	0
1292.4900000	0
1292.5000000	0
1292.5100000	0
1292.5200000	0
1292.5300000	0
1292.5400000	0
1292.5500000	0
1292.5600000	0
1292.5700000	0
1292.5800000	0
1292.5900000	0
1292.6000000	0
1292.6100000	0
1292.6200000	0
1292.6300000	0
1292.6400000	0
1292.6500000	0
1292.6600000	0
1292.6700000	0
1292.6800000	0
1292.6900000	0
1292.7000000	0
1292.7100000	0
1292.7200000	0
1292.7300000	0
1292.7400000	0
1292.7500000	0
1292.7600000	0
1292.7700000	0
1292.7800000	0
1292.7900000	0
1292.8000000	0
1292.8100000	0
1292.8200000	0
1292.8300000	0
1292.8400000	0
1292.8500000	0
1292.8600000	0
1292.8700000	0
1292.8800000	0
1292.8900000	0
1292.9000000	0
1292.9100000	0
1292.9200000	0
1292.9300000	0
1292.9400000	0
1292.9500000	0
1292.9600000	0
1292.9700000	0
1292.9800000	0
1292.9900000	0
1293.0000000	0
1293.0100000	0
1293.0200000	0
1293.0300000	0
1293.0400000	0
1293.0500000	0
1293.0600000	0
1293.0700000	0
1293.0800000	0
1293.0900000	0
1293.1000000	0
1293.1100000	0
1293.1200000	0
1293.1300000	0
1293.1400000	0
1293.1500000	0
1293.1600000	0
1293.1700000	0
1293.1800000	0
1293.1900000	0
1293.2000000	0
1293.2100000	0
1293.2200000	0
1293.2300000	0
1293.2400000	0
1293.2500000	0
1293.2600000	0
1293.2700000	0
1293.2800000	0
1293.2900000	0
1293.3000000	0
1293.3100000	0
1293.3200000	0
1293.3300000	0
1293.3400000	0
1293.3500000	0
1293.3600000	0
1293.3700000	0
1293.3800000	0
1293.3900000	0
1293.4000000	0
1293.4100000	0
1293.4200000	0
1293.4300000	0
1293.4400000	0
1293.4500000	0
1293.4600000	0
1293.4700000	0
1293.4800000	0
1293.4900000	0
1293.5000000	0
1293.5100000	0
1293.5200000	0
1293.5300000	0
1293.5400000	0
1293.5500000	0
1293.5600000	0
1293.5700000	0
1293.5800000	0
1293.5900000	0
1293.6000000	0
1293.6100000	0
1293.6200000	0
1293.6300000	0
1293.6400000	0
1293.6500000	0
1293.6600000	0
1293.6700000	0
1293.6800000	0
1293.6900000	0
1293.7000000	0
1293.7100000	0
1293.7200000	0
1293.7300000	0
1293.7400000	0
1293.7500000	0
1293.7600000	0
1293.7700000	0
1293.7800000	0
1293.7900000	0
1293.8000000	0
1293.8100000	0
1293.8200000	0
1293.8300000	0
1293.8400000	0
1293.8500000	0
1293.8600000	0
1293.8700000	0
1293.8800000	0
1293.8900000	0
1293.9000000	0
1293.9100000	0
1293.9200000	0
1293.9300000	0
1293.9400000	0
1293.9500000	0
1293.9600000	0
1293.9700000	0
1293.9800000	0
1293.9900000	0
1294.0000000	0
1294.0100000	0
1294.0200000	0
1294.0300000	0
1294.0400000	0
1294.0500000	0
1294.0600000	0
1294.0700000	0
1294.0800000	0
1294.0900000	0
1294.1000000	0
1294.1100000	0
1294.1200000	0
1294.1300000	0
1294.1400000	0
1294.1500000	0
1294.1600000	0
1294.1700000	0
1294.1800000	0
1294.1900000	0
1294.2000000	0
1294.2100000	0
1294.2200000	0
1294.2300000	0
1294.2400000	0
1294.2500000	0
1294.2600000	0
1294.2700000	0
1294.2800000	0
1294.2900000	0
1294.3000000	0
1294.3100000	0
1294.3200000	0
1294.3300000	0
1294.3400000	0
1294.3500000	0
1294.3600000	0
1294.3700000	0
1294.3800000	0
1294.3900000	0
1294.4000000	0
1294.4100000	0
1294.4200000	0
1294.4300000	0
1294.4400000	0
1294.4500000	0
1294.4600000	0
1294.4700000	0
1294.4800000	0
1294.4900000	0
1294.5000000	0
1294.5100000	0
1294.5200000	0
1294.5300000	0
1294.5400000	0
1294.5500000	0
1294.5600000	0
1294.5700000	0
1294.5800000	0
1294.5900000	0
1294.6000000	0
1294.6100000	0
1294.6200000	0
1294.6300000	0
1294.6400000	0
1294.6500000	0
1294.6600000	0
1294.6700000	0
1294.6800000	0
1294.6900000	0
1294.7000000	0
1294.7100000	0
1294.7200000	0
1294.7300000	0
1294.7400000	0
1294.7500000	0
1294.7600000	0
1294.7700000	0
1294.7800000	0
1294.7900000	0
1294.8000000	0
1294.8100000	0
1294.8200000	0
1294.8300000	0
1294.8400000	0
1294.8500000	0
1294.8600000	0
1294.8700000	0
1294.8800000	0
1294.8900000	0
1294.9000000	0
1294.9100000	0
1294.9200000	0
1294.9300000	0
1294.9400000	0
1294.9500000	0
1294.9600000	0
1294.9700000	0
1294.9800000	0
1294.9900000	0
1295.0000000	0
1295.0100000	0
1295.0200000	0
1295.0300000	0
1295.0400000	0
1295.0500000	0
1295.0600000	0
1295.0700000	0
1295.0800000	0
1295.0900000	0
1295.1000000	0
1295.1100000	0
1295.1200000	0
1295.1300000	0
1295.1400000	0
1295.1500000	0
1295.1600000	0
1295.1700000	0
1295.1800000	0
1295.1900000	0
1295.2000000	0
1295.2100000	0
1295.2200000	0
1295.2300000	0
1295.2400000	0
1295.2500000	0
1295.2600000	0
1295.2700000	0
1295.2800000	0
1295.2900000	0
1295.3000000	0
1295.3100000	0
1295.3200000	0
1295.3300000	0
1295.3400000	0
1295.3500000	0
1295.3600000	0
1295.3700000	0
1295.3800000	0
1295.3900000	0
1295.4000000	0
1295.4100000	0
1295.4200000	0
1295.4300000	0
1295.4400000	0
1295.4500000	0
1295.4600000	0
1295.4700000	0
1295.4800000	0
1295.4900000	0
1295.5000000	0
1295.5100000	0
1295.5200000	0
1295.5300000	0
1295.5400000	0
1295.5500000	0
1295.5600000	0
1295.5700000	0
1295.5800000	0
1295.5900000	0
1295.6000000	0
1295.6100000	0
1295.6200000	0
1295.6300000	0
1295.6400000	0
1295.6500000	0
1295.6600000	0
1295.6700000	0
1295.6800000	0
1295.6900000	0
1295.7000000	0
1295.7100000	0
1295.7200000	0
1295.7300000	0
1295.7400000	0
1295.7500000	0
1295.7600000	0
